2020-04-10 18:17:15,158 - <ppdet.data.source.insects> - INFO: 245 samples in file dataset/insects/val/annotations/xmls
2020-04-10 18:17:15,159 - <root> - INFO: places would be ommited when DataLoader is not iterable
2020-04-10 18:17:17,556 - <ppdet.utils.download> - INFO: Found /home/aistudio/.cache/paddle/weights/yolov3_darknet
2020-04-10 18:17:17,557 - <ppdet.utils.checkpoint> - INFO: Loading parameters from /home/aistudio/.cache/paddle/weights/yolov3_darknet...
2020-04-10 18:17:17,876 - <paddle.fluid.io> - WARNING: /tmp/tmpn603oxyx/yolov3_darknet.pdparams not found, try to load model file saved with [ save_params, save_persistables, save_vars ]
2020-04-10 18:17:18,519 - <ppdet.data.source.insects> - INFO: 1693 samples in file dataset/insects/train/annotations/xmls
2020-04-10 18:17:18,520 - <root> - INFO: places would be ommited when DataLoader is not iterable
2020-04-11 11:10:35,074 - <__main__> - INFO: Infer iter 55
2020-04-11 11:10:35,571 - <__main__> - INFO: Infer iter 56
2020-04-11 11:10:36,067 - <__main__> - INFO: Infer iter 57
2020-04-11 11:10:36,578 - <__main__> - INFO: Infer iter 58
2020-04-11 11:10:37,057 - <__main__> - INFO: Infer iter 59
2020-04-11 11:10:37,537 - <__main__> - INFO: Infer iter 60
2020-04-11 11:10:38,006 - <__main__> - INFO: Infer iter 61
2020-04-11 11:10:38,466 - <__main__> - INFO: Infer iter 62
2020-04-11 11:10:38,960 - <__main__> - INFO: Infer iter 63
2020-04-11 11:10:39,450 - <__main__> - INFO: Infer iter 64
2020-04-11 11:10:39,928 - <__main__> - INFO: Infer iter 65
2020-04-11 11:10:40,402 - <__main__> - INFO: Infer iter 66
2020-04-11 11:10:40,880 - <__main__> - INFO: Infer iter 67
2020-04-11 11:10:41,339 - <__main__> - INFO: Infer iter 68
2020-04-11 11:10:41,827 - <__main__> - INFO: Infer iter 69
2020-04-11 11:10:42,406 - <__main__> - INFO: Infer iter 70
2020-04-11 11:10:42,896 - <__main__> - INFO: Infer iter 71
2020-04-11 11:10:43,508 - <__main__> - INFO: Infer iter 72
2020-04-11 11:10:44,002 - <__main__> - INFO: Infer iter 73
2020-04-11 11:10:44,485 - <__main__> - INFO: Infer iter 74
2020-04-11 11:10:44,969 - <__main__> - INFO: Infer iter 75
2020-04-11 11:10:45,466 - <__main__> - INFO: Infer iter 76
2020-04-11 11:10:45,968 - <__main__> - INFO: Infer iter 77
2020-04-11 11:10:46,463 - <__main__> - INFO: Infer iter 78
2020-04-11 11:10:46,961 - <__main__> - INFO: Infer iter 79
2020-04-11 11:10:47,467 - <__main__> - INFO: Infer iter 80
2020-04-11 11:10:47,965 - <__main__> - INFO: Infer iter 81
2020-04-11 11:10:48,447 - <__main__> - INFO: Infer iter 82
2020-04-11 11:10:48,908 - <__main__> - INFO: Infer iter 83
2020-04-11 11:10:49,404 - <__main__> - INFO: Infer iter 84
2020-04-11 11:10:49,888 - <__main__> - INFO: Infer iter 85
2020-04-11 11:10:50,357 - <__main__> - INFO: Infer iter 86
2020-04-11 11:10:50,856 - <__main__> - INFO: Infer iter 87
2020-04-11 11:10:51,355 - <__main__> - INFO: Infer iter 88
2020-04-11 11:10:51,843 - <__main__> - INFO: Infer iter 89
2020-04-11 11:10:52,314 - <__main__> - INFO: Infer iter 90
2020-04-11 11:10:52,792 - <__main__> - INFO: Infer iter 91
2020-04-11 11:10:53,279 - <__main__> - INFO: Infer iter 92
2020-04-11 11:10:53,772 - <__main__> - INFO: Infer iter 93
2020-04-11 11:10:54,238 - <__main__> - INFO: Infer iter 94
2020-04-11 11:10:54,712 - <__main__> - INFO: Infer iter 95
2020-04-11 11:10:55,228 - <__main__> - INFO: Infer iter 96
2020-04-11 11:10:55,730 - <__main__> - INFO: Infer iter 97
2020-04-11 11:10:56,280 - <__main__> - INFO: Infer iter 98
2020-04-11 11:10:56,767 - <__main__> - INFO: Infer iter 99
2020-04-11 11:10:57,275 - <__main__> - INFO: Infer iter 100
2020-04-11 11:10:57,745 - <__main__> - INFO: Infer iter 101
2020-04-11 11:10:58,232 - <__main__> - INFO: Infer iter 102
2020-04-11 11:10:58,716 - <__main__> - INFO: Infer iter 103
2020-04-11 11:10:59,201 - <__main__> - INFO: Infer iter 104
2020-04-11 11:10:59,682 - <__main__> - INFO: Infer iter 105
2020-04-11 11:11:00,144 - <__main__> - INFO: Infer iter 106
2020-04-11 11:11:00,601 - <__main__> - INFO: Infer iter 107
2020-04-11 11:11:01,098 - <__main__> - INFO: Infer iter 108
2020-04-11 11:11:01,553 - <__main__> - INFO: Infer iter 109
2020-04-11 11:11:02,040 - <__main__> - INFO: Infer iter 110
2020-04-11 11:11:02,543 - <__main__> - INFO: Infer iter 111
2020-04-11 11:11:03,009 - <__main__> - INFO: Infer iter 112
2020-04-11 11:11:03,485 - <__main__> - INFO: Infer iter 113
2020-04-11 11:11:03,973 - <__main__> - INFO: Infer iter 114
2020-04-11 11:11:04,426 - <__main__> - INFO: Infer iter 115
2020-04-11 11:11:04,894 - <__main__> - INFO: Infer iter 116
2020-04-11 11:11:05,472 - <__main__> - INFO: Infer iter 117
2020-04-11 11:11:05,955 - <__main__> - INFO: Infer iter 118
2020-04-11 11:11:06,455 - <__main__> - INFO: Infer iter 119
2020-04-11 11:11:06,946 - <__main__> - INFO: Infer iter 120
2020-04-11 11:11:07,455 - <__main__> - INFO: Infer iter 121
2020-04-11 11:11:07,936 - <__main__> - INFO: Infer iter 122
2020-04-11 11:11:08,425 - <__main__> - INFO: Infer iter 123
2020-04-11 11:11:08,949 - <__main__> - INFO: Infer iter 124
2020-04-11 11:11:09,444 - <__main__> - INFO: Infer iter 125
2020-04-11 11:11:09,924 - <__main__> - INFO: Infer iter 126
2020-04-11 11:11:10,366 - <__main__> - INFO: Infer iter 127
2020-04-11 11:11:10,866 - <__main__> - INFO: Infer iter 128
2020-04-11 11:11:11,354 - <__main__> - INFO: Infer iter 129
2020-04-11 11:11:11,830 - <__main__> - INFO: Infer iter 130
2020-04-11 11:11:12,309 - <__main__> - INFO: Infer iter 131
2020-04-11 11:11:12,802 - <__main__> - INFO: Infer iter 132
2020-04-11 11:11:13,293 - <__main__> - INFO: Infer iter 133
2020-04-11 11:11:13,782 - <__main__> - INFO: Infer iter 134
2020-04-11 11:11:14,259 - <__main__> - INFO: Infer iter 135
2020-04-11 11:11:14,743 - <__main__> - INFO: Infer iter 136
2020-04-11 11:11:15,218 - <__main__> - INFO: Infer iter 137
2020-04-11 11:11:15,688 - <__main__> - INFO: Infer iter 138
2020-04-11 11:11:16,150 - <__main__> - INFO: Infer iter 139
2020-04-11 11:11:16,653 - <__main__> - INFO: Infer iter 140
2020-04-11 11:11:17,144 - <__main__> - INFO: Infer iter 141
2020-04-11 11:11:17,635 - <__main__> - INFO: Infer iter 142
2020-04-11 11:11:18,131 - <__main__> - INFO: Infer iter 143
2020-04-11 11:11:18,626 - <__main__> - INFO: Infer iter 144
2020-04-11 11:11:19,106 - <__main__> - INFO: Infer iter 145
2020-04-11 11:11:19,566 - <__main__> - INFO: Infer iter 146
2020-04-11 11:11:20,094 - <__main__> - INFO: Infer iter 147
2020-04-11 11:11:20,584 - <__main__> - INFO: Infer iter 148
2020-04-11 11:11:21,119 - <__main__> - INFO: Infer iter 149
2020-04-11 11:11:21,627 - <__main__> - INFO: Infer iter 150
2020-04-11 11:11:22,186 - <__main__> - INFO: Infer iter 151
2020-04-11 11:11:22,636 - <__main__> - INFO: Infer iter 152
2020-04-11 11:11:23,123 - <__main__> - INFO: Infer iter 153
2020-04-11 11:11:23,605 - <__main__> - INFO: Infer iter 154
2020-04-11 11:11:24,078 - <__main__> - INFO: Infer iter 155
2020-04-11 11:11:24,543 - <__main__> - INFO: Infer iter 156
2020-04-11 11:11:25,022 - <__main__> - INFO: Infer iter 157
2020-04-11 11:11:25,491 - <__main__> - INFO: Infer iter 158
2020-04-11 11:11:26,058 - <__main__> - INFO: Infer iter 159
2020-04-11 11:11:26,652 - <__main__> - INFO: Infer iter 160
2020-04-11 11:11:27,137 - <__main__> - INFO: Infer iter 161
2020-04-11 11:11:27,725 - <__main__> - INFO: Infer iter 162
2020-04-11 11:11:28,245 - <__main__> - INFO: Infer iter 163
2020-04-11 11:11:28,716 - <__main__> - INFO: Infer iter 164
2020-04-11 11:11:29,200 - <__main__> - INFO: Infer iter 165
2020-04-11 11:11:29,673 - <__main__> - INFO: Infer iter 166
2020-04-11 11:11:30,154 - <__main__> - INFO: Infer iter 167
2020-04-11 11:11:30,620 - <__main__> - INFO: Infer iter 168
2020-04-11 11:11:30,694 - <__main__> - INFO: Infer iter 169
2020-04-11 11:11:30,867 - <root> - INFO: saved output/train18000_all.json
2020-04-11 11:11:38,000 - <__main__> - INFO: start evalute in json mode
2020-04-11 11:11:38,386 - <ppdet.data.source.insects> - INFO: 1693 samples in file dataset/insects/train/annotations/xmls
2020-04-11 11:11:38,389 - <ppdet.utils.eval_utils> - INFO: Start evaluate...
2020-04-11 11:11:39,410 - <ppdet.utils.eval_utils> - INFO: Accumulating evaluatation results...
2020-04-11 11:11:39,545 - <ppdet.utils.eval_utils> - INFO: mAP(0.50, 11point) = 51.17
2020-04-11 11:11:52,659 - <__main__> - INFO: start evalute in json mode
2020-04-11 11:11:53,003 - <ppdet.data.source.insects> - INFO: 1693 samples in file dataset/insects/train/annotations/xmls
2020-04-11 11:11:53,005 - <ppdet.utils.eval_utils> - INFO: Start evaluate...
2020-04-11 11:11:53,678 - <ppdet.utils.eval_utils> - INFO: Accumulating evaluatation results...
2020-04-11 11:11:53,751 - <ppdet.utils.eval_utils> - INFO: mAP(0.50, 11point) = 72.11
2020-04-11 11:11:57,317 - <__main__> - INFO: start evalute in json mode
2020-04-11 11:11:57,595 - <ppdet.data.source.insects> - INFO: 1693 samples in file dataset/insects/train/annotations/xmls
2020-04-11 11:11:57,598 - <ppdet.utils.eval_utils> - INFO: Start evaluate...
2020-04-11 11:11:58,074 - <ppdet.utils.eval_utils> - INFO: Accumulating evaluatation results...
2020-04-11 11:11:58,117 - <ppdet.utils.eval_utils> - INFO: mAP(0.50, 11point) = 75.62
2020-04-11 11:12:01,838 - <__main__> - INFO: start evalute in json mode
2020-04-11 11:12:02,187 - <ppdet.data.source.insects> - INFO: 1693 samples in file dataset/insects/train/annotations/xmls
2020-04-11 11:12:02,190 - <ppdet.utils.eval_utils> - INFO: Start evaluate...
2020-04-11 11:12:02,689 - <ppdet.utils.eval_utils> - INFO: Accumulating evaluatation results...
2020-04-11 11:12:02,730 - <ppdet.utils.eval_utils> - INFO: mAP(0.50, 11point) = 85.76
2020-04-11 11:12:06,513 - <__main__> - INFO: start evalute in json mode
2020-04-11 11:12:06,778 - <ppdet.data.source.insects> - INFO: 1693 samples in file dataset/insects/train/annotations/xmls
2020-04-11 11:12:06,781 - <ppdet.utils.eval_utils> - INFO: Start evaluate...
2020-04-11 11:12:07,198 - <ppdet.utils.eval_utils> - INFO: Accumulating evaluatation results...
2020-04-11 11:12:07,234 - <ppdet.utils.eval_utils> - INFO: mAP(0.50, 11point) = 83.10
2020-04-11 11:12:10,129 - <__main__> - INFO: start evalute in json mode
2020-04-11 11:12:10,382 - <ppdet.data.source.insects> - INFO: 1693 samples in file dataset/insects/train/annotations/xmls
2020-04-11 11:12:10,385 - <ppdet.utils.eval_utils> - INFO: Start evaluate...
2020-04-11 11:12:10,745 - <ppdet.utils.eval_utils> - INFO: Accumulating evaluatation results...
2020-04-11 11:12:10,772 - <ppdet.utils.eval_utils> - INFO: mAP(0.50, 11point) = 75.21
2020-04-11 11:12:13,991 - <__main__> - INFO: start evalute in json mode
2020-04-11 11:12:14,243 - <ppdet.data.source.insects> - INFO: 1693 samples in file dataset/insects/train/annotations/xmls
2020-04-11 11:12:14,246 - <ppdet.utils.eval_utils> - INFO: Start evaluate...
2020-04-11 11:12:14,609 - <ppdet.utils.eval_utils> - INFO: Accumulating evaluatation results...
2020-04-11 11:12:14,634 - <ppdet.utils.eval_utils> - INFO: mAP(0.50, 11point) = 70.95
2020-04-11 11:12:17,716 - <__main__> - INFO: start evalute in json mode
2020-04-11 11:12:17,964 - <ppdet.data.source.insects> - INFO: 1693 samples in file dataset/insects/train/annotations/xmls
2020-04-11 11:12:17,967 - <ppdet.utils.eval_utils> - INFO: Start evaluate...
2020-04-11 11:12:18,327 - <ppdet.utils.eval_utils> - INFO: Accumulating evaluatation results...
2020-04-11 11:12:18,349 - <ppdet.utils.eval_utils> - INFO: mAP(0.50, 11point) = 78.65
2020-04-11 11:12:20,755 - <__main__> - INFO: start evalute in json mode
2020-04-11 11:12:20,996 - <ppdet.data.source.insects> - INFO: 1693 samples in file dataset/insects/train/annotations/xmls
2020-04-11 11:12:20,998 - <ppdet.utils.eval_utils> - INFO: Start evaluate...
2020-04-11 11:12:21,349 - <ppdet.utils.eval_utils> - INFO: Accumulating evaluatation results...
2020-04-11 11:12:21,370 - <ppdet.utils.eval_utils> - INFO: mAP(0.50, 11point) = 84.96
2020-04-11 11:12:29,068 - <__main__> - INFO: start evalute in json mode
2020-04-11 11:12:59,258 - <__main__> - INFO: Found 1693 inference images in dir /home/aistudio/work/insects/dataset/insects/train/images.
2020-04-11 11:13:02,334 - <ppdet.utils.checkpoint> - INFO: Loading parameters from output/yolov3_darknet_insects_v1/final...
2020-04-11 11:13:05,973 - <__main__> - INFO: Infer iter 0
2020-04-11 11:13:06,490 - <__main__> - INFO: Infer iter 1
2020-04-11 11:13:06,988 - <__main__> - INFO: Infer iter 2
2020-04-11 11:13:07,488 - <__main__> - INFO: Infer iter 3
2020-04-11 11:13:07,964 - <__main__> - INFO: Infer iter 4
2020-04-11 11:13:08,472 - <__main__> - INFO: Infer iter 5
2020-04-11 11:13:08,998 - <__main__> - INFO: Infer iter 6
2020-04-11 11:13:09,501 - <__main__> - INFO: Infer iter 7
2020-04-11 11:13:10,028 - <__main__> - INFO: Infer iter 8
2020-04-11 11:13:10,508 - <__main__> - INFO: Infer iter 9
2020-04-11 11:13:11,010 - <__main__> - INFO: Infer iter 10
2020-04-11 11:13:11,520 - <__main__> - INFO: Infer iter 11
2020-04-11 11:13:12,039 - <__main__> - INFO: Infer iter 12
2020-04-11 11:13:12,561 - <__main__> - INFO: Infer iter 13
2020-04-11 11:13:13,080 - <__main__> - INFO: Infer iter 14
2020-04-11 11:13:13,595 - <__main__> - INFO: Infer iter 15
2020-04-11 11:13:14,087 - <__main__> - INFO: Infer iter 16
2020-04-11 11:13:14,576 - <__main__> - INFO: Infer iter 17
2020-04-11 11:13:15,091 - <__main__> - INFO: Infer iter 18
2020-04-11 11:13:15,621 - <__main__> - INFO: Infer iter 19
2020-04-11 11:13:16,117 - <__main__> - INFO: Infer iter 20
2020-04-11 11:13:16,608 - <__main__> - INFO: Infer iter 21
2020-04-11 11:13:17,099 - <__main__> - INFO: Infer iter 22
2020-04-11 11:13:17,633 - <__main__> - INFO: Infer iter 23
2020-04-11 11:13:18,130 - <__main__> - INFO: Infer iter 24
2020-04-11 11:13:18,645 - <__main__> - INFO: Infer iter 25
2020-04-11 11:13:19,109 - <__main__> - INFO: Infer iter 26
2020-04-11 11:13:19,690 - <__main__> - INFO: Infer iter 27
2020-04-11 11:13:20,179 - <__main__> - INFO: Infer iter 28
2020-04-11 11:13:20,678 - <__main__> - INFO: Infer iter 29
2020-04-11 11:13:21,182 - <__main__> - INFO: Infer iter 30
2020-04-11 11:13:21,686 - <__main__> - INFO: Infer iter 31
2020-04-11 11:13:22,172 - <__main__> - INFO: Infer iter 32
2020-04-11 11:13:22,653 - <__main__> - INFO: Infer iter 33
2020-04-11 11:13:23,171 - <__main__> - INFO: Infer iter 34
2020-04-11 11:13:23,653 - <__main__> - INFO: Infer iter 35
2020-04-11 11:13:24,120 - <__main__> - INFO: Infer iter 36
2020-04-11 11:13:24,612 - <__main__> - INFO: Infer iter 37
2020-04-11 11:13:25,106 - <__main__> - INFO: Infer iter 38
2020-04-11 11:13:25,569 - <__main__> - INFO: Infer iter 39
2020-04-11 11:13:26,067 - <__main__> - INFO: Infer iter 40
2020-04-11 11:13:26,545 - <__main__> - INFO: Infer iter 41
2020-04-11 11:13:27,025 - <__main__> - INFO: Infer iter 42
2020-04-11 11:13:27,537 - <__main__> - INFO: Infer iter 43
2020-04-11 11:13:27,995 - <__main__> - INFO: Infer iter 44
2020-04-11 11:13:28,461 - <__main__> - INFO: Infer iter 45
2020-04-11 11:13:28,992 - <__main__> - INFO: Infer iter 46
2020-04-11 11:13:29,467 - <__main__> - INFO: Infer iter 47
2020-04-11 11:13:29,978 - <__main__> - INFO: Infer iter 48
2020-04-11 11:13:30,540 - <__main__> - INFO: Infer iter 49
2020-04-11 11:13:31,053 - <__main__> - INFO: Infer iter 50
2020-04-11 11:13:31,578 - <__main__> - INFO: Infer iter 51
2020-04-11 11:13:32,092 - <__main__> - INFO: Infer iter 52
2020-04-11 11:13:32,625 - <__main__> - INFO: Infer iter 53
2020-04-11 11:13:33,167 - <__main__> - INFO: Infer iter 54
2020-04-11 11:13:33,728 - <__main__> - INFO: Infer iter 55
2020-04-11 11:13:34,311 - <__main__> - INFO: Infer iter 56
2020-04-11 11:13:34,817 - <__main__> - INFO: Infer iter 57
2020-04-11 11:13:35,343 - <__main__> - INFO: Infer iter 58
2020-04-11 11:13:35,869 - <__main__> - INFO: Infer iter 59
2020-04-11 11:13:36,365 - <__main__> - INFO: Infer iter 60
2020-04-11 11:13:36,867 - <__main__> - INFO: Infer iter 61
2020-04-11 11:13:37,366 - <__main__> - INFO: Infer iter 62
2020-04-11 11:13:37,963 - <__main__> - INFO: Infer iter 63
2020-04-11 11:13:38,466 - <__main__> - INFO: Infer iter 64
2020-04-11 11:13:38,963 - <__main__> - INFO: Infer iter 65
2020-04-11 11:13:39,456 - <__main__> - INFO: Infer iter 66
2020-04-11 11:13:39,972 - <__main__> - INFO: Infer iter 67
2020-04-11 11:13:40,459 - <__main__> - INFO: Infer iter 68
2020-04-11 11:13:40,990 - <__main__> - INFO: Infer iter 69
2020-04-11 11:13:41,565 - <__main__> - INFO: Infer iter 70
2020-04-11 11:13:42,149 - <__main__> - INFO: Infer iter 71
2020-04-11 11:13:42,758 - <__main__> - INFO: Infer iter 72
2020-04-11 11:13:43,273 - <__main__> - INFO: Infer iter 73
2020-04-11 11:13:43,791 - <__main__> - INFO: Infer iter 74
2020-04-11 11:13:44,315 - <__main__> - INFO: Infer iter 75
2020-04-11 11:13:44,817 - <__main__> - INFO: Infer iter 76
2020-04-11 11:13:45,362 - <__main__> - INFO: Infer iter 77
2020-04-11 11:13:45,880 - <__main__> - INFO: Infer iter 78
2020-04-11 11:13:46,399 - <__main__> - INFO: Infer iter 79
2020-04-11 11:13:46,931 - <__main__> - INFO: Infer iter 80
2020-04-11 11:13:47,449 - <__main__> - INFO: Infer iter 81
2020-04-11 11:13:47,948 - <__main__> - INFO: Infer iter 82
2020-04-11 11:13:48,430 - <__main__> - INFO: Infer iter 83
2020-04-11 11:13:48,956 - <__main__> - INFO: Infer iter 84
2020-04-11 11:13:49,460 - <__main__> - INFO: Infer iter 85
2020-04-11 11:13:49,952 - <__main__> - INFO: Infer iter 86
2020-04-11 11:13:50,468 - <__main__> - INFO: Infer iter 87
2020-04-11 11:13:50,968 - <__main__> - INFO: Infer iter 88
2020-04-11 11:13:51,472 - <__main__> - INFO: Infer iter 89
2020-04-11 11:13:51,945 - <__main__> - INFO: Infer iter 90
2020-04-11 11:13:52,441 - <__main__> - INFO: Infer iter 91
2020-04-11 11:13:52,934 - <__main__> - INFO: Infer iter 92
2020-04-11 11:13:53,455 - <__main__> - INFO: Infer iter 93
2020-04-11 11:13:53,943 - <__main__> - INFO: Infer iter 94
2020-04-11 11:13:54,445 - <__main__> - INFO: Infer iter 95
2020-04-11 11:13:55,013 - <__main__> - INFO: Infer iter 96
2020-04-11 11:13:55,548 - <__main__> - INFO: Infer iter 97
2020-04-11 11:13:56,023 - <__main__> - INFO: Infer iter 98
2020-04-11 11:13:56,513 - <__main__> - INFO: Infer iter 99
2020-04-11 11:13:56,991 - <__main__> - INFO: Infer iter 100
2020-04-11 11:13:57,498 - <__main__> - INFO: Infer iter 101
2020-04-11 11:13:58,016 - <__main__> - INFO: Infer iter 102
2020-04-11 11:13:58,551 - <__main__> - INFO: Infer iter 103
2020-04-11 11:13:59,061 - <__main__> - INFO: Infer iter 104
2020-04-11 11:13:59,539 - <__main__> - INFO: Infer iter 105
2020-04-11 11:14:00,026 - <__main__> - INFO: Infer iter 106
2020-04-11 11:14:00,511 - <__main__> - INFO: Infer iter 107
2020-04-11 11:14:01,110 - <__main__> - INFO: Infer iter 108
2020-04-11 11:14:01,578 - <__main__> - INFO: Infer iter 109
2020-04-11 11:14:02,083 - <__main__> - INFO: Infer iter 110
2020-04-11 11:14:02,596 - <__main__> - INFO: Infer iter 111
2020-04-11 11:14:03,152 - <__main__> - INFO: Infer iter 112
2020-04-11 11:14:03,646 - <__main__> - INFO: Infer iter 113
2020-04-11 11:14:04,177 - <__main__> - INFO: Infer iter 114
2020-04-11 11:14:04,733 - <__main__> - INFO: Infer iter 115
2020-04-11 11:14:05,341 - <__main__> - INFO: Infer iter 116
2020-04-11 11:14:05,992 - <__main__> - INFO: Infer iter 117
2020-04-11 11:14:06,553 - <__main__> - INFO: Infer iter 118
2020-04-11 11:14:07,095 - <__main__> - INFO: Infer iter 119
2020-04-11 11:14:07,596 - <__main__> - INFO: Infer iter 120
2020-04-11 11:14:08,104 - <__main__> - INFO: Infer iter 121
2020-04-11 11:14:08,617 - <__main__> - INFO: Infer iter 122
2020-04-11 11:14:09,149 - <__main__> - INFO: Infer iter 123
2020-04-11 11:14:09,711 - <__main__> - INFO: Infer iter 124
2020-04-11 11:14:10,317 - <__main__> - INFO: Infer iter 125
2020-04-11 11:14:10,804 - <__main__> - INFO: Infer iter 126
2020-04-11 11:14:11,287 - <__main__> - INFO: Infer iter 127
2020-04-11 11:14:11,785 - <__main__> - INFO: Infer iter 128
2020-04-11 11:14:12,296 - <__main__> - INFO: Infer iter 129
2020-04-11 11:14:12,791 - <__main__> - INFO: Infer iter 130
2020-04-11 11:14:13,278 - <__main__> - INFO: Infer iter 131
2020-04-11 11:14:13,801 - <__main__> - INFO: Infer iter 132
2020-04-11 11:14:14,307 - <__main__> - INFO: Infer iter 133
2020-04-11 11:14:14,810 - <__main__> - INFO: Infer iter 134
2020-04-11 11:14:15,300 - <__main__> - INFO: Infer iter 135
2020-04-11 11:14:15,798 - <__main__> - INFO: Infer iter 136
2020-04-11 11:14:16,299 - <__main__> - INFO: Infer iter 137
2020-04-11 11:14:16,779 - <__main__> - INFO: Infer iter 138
2020-04-11 11:14:17,291 - <__main__> - INFO: Infer iter 139
2020-04-11 11:14:17,834 - <__main__> - INFO: Infer iter 140
2020-04-11 11:14:18,405 - <__main__> - INFO: Infer iter 141
2020-04-11 11:14:18,905 - <__main__> - INFO: Infer iter 142
2020-04-11 11:14:19,399 - <__main__> - INFO: Infer iter 143
2020-04-11 11:14:19,907 - <__main__> - INFO: Infer iter 144
2020-04-11 11:14:20,456 - <__main__> - INFO: Infer iter 145
2020-04-11 11:14:20,933 - <__main__> - INFO: Infer iter 146
2020-04-11 11:14:21,498 - <__main__> - INFO: Infer iter 147
2020-04-11 11:14:22,040 - <__main__> - INFO: Infer iter 148
2020-04-11 11:14:22,627 - <__main__> - INFO: Infer iter 149
2020-04-11 11:14:23,138 - <__main__> - INFO: Infer iter 150
2020-04-11 11:14:23,600 - <__main__> - INFO: Infer iter 151
2020-04-11 11:14:24,064 - <__main__> - INFO: Infer iter 152
2020-04-11 11:14:24,537 - <__main__> - INFO: Infer iter 153
2020-04-11 11:14:25,033 - <__main__> - INFO: Infer iter 154
2020-04-11 11:14:25,493 - <__main__> - INFO: Infer iter 155
2020-04-11 11:14:25,993 - <__main__> - INFO: Infer iter 156
2020-04-11 11:14:26,488 - <__main__> - INFO: Infer iter 157
2020-04-11 11:14:26,960 - <__main__> - INFO: Infer iter 158
2020-04-11 11:14:27,465 - <__main__> - INFO: Infer iter 159
2020-04-11 11:14:28,038 - <__main__> - INFO: Infer iter 160
2020-04-11 11:14:28,517 - <__main__> - INFO: Infer iter 161
2020-04-11 11:14:29,141 - <__main__> - INFO: Infer iter 162
2020-04-11 11:14:29,630 - <__main__> - INFO: Infer iter 163
2020-04-11 11:14:30,170 - <__main__> - INFO: Infer iter 164
2020-04-11 11:14:30,653 - <__main__> - INFO: Infer iter 165
2020-04-11 11:14:31,142 - <__main__> - INFO: Infer iter 166
2020-04-11 11:14:31,599 - <__main__> - INFO: Infer iter 167
